timestamp,value
0,8.311245
0,12.144331
0,14.145756
0,15.463244
0,13.276144
0,10.30883
0,11.090103
0,6.489992
0,3.396233
0,3.2599385
0,6.489992
0,6.1305785
0,3.6
0,5.4119864
0,8.209263
0,8.707237
0,6.489992
0,5.904439
0,5.3517847
0,4.198285
0,3.9763298
0,5.4833565
0,10.440001
0,18.806337
0,24.187069
0,21.791153
0,20.957443
0,19.110542
0,15.273505
0,10.853866
0,10.853866
0,9.746631
0,10.966713
0,10.883676
0,10.233123
0,10.315115
0,9.565437
0,8.049845
0,7.2359104
0,6.489992
0,5.8048253
0,6.12
0,6.638072
0,4.3498964
0,4.072935
0,1.9386592
0,4.68
0,9.449572
0,15.484185
0,16.327497
0,15.876775
0,15.84
0,14.4
0,10.799999
0,9.826088
0,10.495713
0,9.885262
0,9.931042
0,10.44
0,9.931042
0,9.726664
0,9.085988
0,8.669949
0,8.435069
0,8.891343
0,7.42159
0,4.510787
0,5.6920996
0,3.8773184
0,1.4399999
0,2.968636
0,3.96
0,3.96
0,4.0249224
0,4.5536795
0,4.8965297
0,4.8965297
0,7.208994
0,6.519877
0,2.6208394
0,2.0364676
0,1.9386592
0,1.9386592
0,3.7585104
0,4.829907
0,5.8603754
0,6.489992
0,6.193674
0,7.7879906
0,6.792466
0,7.5942082
0,8.049845
0,7.8625183
0,8.825508
0,9.779817
0,8.4042845
0,5.1919937
0,7.5685663
0,8.707237
0,7.8954163
0,5.8048253
0,3.5455887
0,3.319036
0,4.0249224
0,4.3349743
0,6.792466
0,6.28713
0,4.0249224
0,5.04
0,3.671294
0,1.835647
0,4.452954
0,4.32
0,6.193674
0,7.729527
0,7.10031
0,5.495161
0,2.8799999
0,4.379589
0,7.172949
0,8.557102
0,8.225035
0,8.534353
0,7.0911775
0,3.7064266
0,2.5455842
0,2.8116899
0,2.8799999
0,4.8965297
0,6.9247384
0,5.495161
0,5.6233797
0,5.6233797
0,6.1094027
0,6.3690495
0,7.10031
0,8.435069
0,9.085988
0,8.39657
0,8.4963045
0,6.28713
0,4.6800003
0,2.3051248
0,5.0142193
0,17.643673
0,24.693481
0,25.862436
0,24.606731
0,20.948164
0,16.45007
0,13.779114
0,17.399586
0,21.24305
0,20.870687
0,26.299719
0,22.657131
0,22.45315
0,31.435646
0,18.0
0,16.394829
0,15.175612
0,15.281989
0,13.339445
0,14.869351
0,17.377226
0,20.082708
0,21.479666
0,20.833395
0,20.633371
0,18.94024
0,19.48661
0,18.692286
0,17.114204
0,13.70839
0,9.178235
0,6.297428
0,2.9024127
0,2.8116899
0,4.6102495
0,5.00128
0,5.634891
0,5.154415
0,5.815978
0,6.725354
0,4.3349743
0,4.2136917
0,5.154415
0,4.0249224
0,4.6938252
0,7.968939
0,9.178235
0,5.3517847
0,2.16
0,4.6102495
0,4.896529
0,5.3999996
0,5.7599998
0,3.0758414
0,3.7585104
0,5.8048253
0,4.829907
0,4.802999
0,5.4477882
0,6.379216
0,6.6185193
0,7.10031
0,8.161764
0,8.161764
0,7.5685663
0,8.913181
0,12.768586
0,16.394829
0,22.027763
0,28.30983
0,29.738703
0,29.339449
0,28.58545
0,28.174456
0,27.887802
0,27.887802
0,24.923338
0,25.671307
0,27.438046
0,26.299719
0,26.474077
0,29.495842
0,30.085318
0,32.33193
0,32.449963
0,36.409866
0,37.84283
0,41.548428
0,45.21262
0,47.27528
0,47.488625
0,48.171448
0,47.70102
0,48.38084
0,50.97529
0,50.33052
0,40.998924
0,38.592266
0,36.939926
0,36.0072
0,32.169178
0,28.19285
0,27.397867
0,23.828083
0,23.051247
0,21.602999
0,24.546085
0,24.149532
0,26.836306
0,28.266306
0,30.500309
0,32.933605
0,30.821548
0,30.085318
0,29.714724
0,32.744175
0,33.88019
0,35.413826
0,35.65454
0,35.870163
0,33.26252
0,33.50128
0,33.40055
0,30.955812
0,29.168886
0,27.103
0,24.627787
0,23.688984
0,23.34455
0,20.833395
0,21.046917
0,19.483284
0,19.734436
0,20.780453
0,18.1041
0,15.0038395
0,14.345898
0,13.854155
0,12.864649
0,15.379206
0,22.608458
0,27.047956
0,28.71437
0,29.070974
0,29.627363
0,29.986076
0,30.619051
0,27.322077
0,23.510508
0,20.268991
0,15.072783
0,13.854155
0,11.090103
0,8.707238
0,8.12197
0,6.8777895
0,6.2145634
0,5.6920996
0,5.1919937
0,6.193674
0,5.0142193
0,6.763786
0,9.028754
0,3.0758414
0,10.948973
0,17.373497
0,28.496904
0,27.117346
0,24.993439
0,22.206486
0,21.194187
0,21.194187
0,19.33639
0,16.58346
0,14.182355
0,24.627787
0,23.667091
0,34.62369
0,40.186382
0,39.96162
0,47.56906
0,45.719997
0,40.334457
0,40.121838
0,28.58545
0,27.722336
0,32.809414
0,32.23357
0,32.783726
0,33.342297
0,32.151043
0,32.25166
0,31.863558
0,31.67386
0,29.964457
0,26.87491
0,25.582806
0,20.188908
0,15.03835
0,11.792404
0,11.609651
0,10.661107
0,9.028754
0,6.4799995
0,5.1544156
0,4.2136917
0,3.7064266
0,2.968636
0,3.219938
0,3.096837
0,2.5959969
0,1.9386592
0,3.4152596
0,3.2599385
0,1.5273507
0,3.5455887
0,7.0911775
0,9.19939
0,9.178235
0,9.021574
0,6.638072
0,5.04
0,4.5536795
0,3.219938
0,2.3051248
0,5.815978
0,7.072878
0,6.297428
0,5.634891
0,5.1919937
0,4.8965297
0,4.3498964
0,2.7416782
0,3.2599385
0,3.9763298
0,3.8268526
0,2.9024127
0,4.6102495
0,6.3690495
0,8.587338
0,12.413477
0,14.973577
0,13.854155
0,13.397612
0,14.77755
0,10.948973
0,8.427383
0,6.489992
0,6.193674
0,6.0347
0,4.802999
0,4.3349743
0,3.96
0,3.0758414
0,4.452954
0,5.1544156
0,1.9386592
0,0.8049845
0,1.08
0,1.484318
0,1.484318
0,0.71999997
0,2.4149535
0,3.396233
0,4.3498964
0,3.319036
0,1.484318
0,1.5273507
0,2.9024127
0,1.835647
0,2.1897945
0,4.73506
0,5.506941
0,4.73506
0,4.896529
0,4.829907
0,4.829907
0,5.8048253
0,5.4833565
0,4.32
0,5.315336
0,6.763786
0,7.7043357
0,5.991594
0,5.3517847
0,3.671294
0,3.219938
0,1.484318
0,2.8799999
0,6.792466
0,4.6800003
0,3.6
0,3.671294
0,6.8399997
0,12.7279215
0,10.24578
0,11.119281
0,19.011953
0,21.129883
0,11.480557
0,10.464797
0,9.220499
0,8.404285
0,6.792466
0,4.1046314
0,5.6233797
0,6.8777895
0,9.511088
0,16.055355
0,20.176065
0,20.192118
0,18.64369
0,18.0036
0,17.418196
0,18.218275
0,31.060303
0,54.777996
0,46.037796
0,46.907875
0,42.548588
0,38.01709
0,38.01709
0,29.460672
0,31.614477
0,27.288855
0,26.486313
0,26.302181
0,31.92654
0,24.312662
0,22.380884
0,24.344624
0,28.137632
0,31.786186
0,34.454838
0,35.16225
0,32.654995
0,31.311722
0,29.354902
0,30.566095
0,28.772987
0,27.776047
0,26.368616
0,24.569836
0,27.217524
0,33.092598
0,31.973186
0,34.131718
0,37.10795
0,36.429436
0,36.44722
0,34.152596
0,34.509335
0,42.9367
0,44.074646
0,42.51812
0,40.464382
0,41.38747
0,44.25511
0,44.074646
0,41.39374
0,41.76155
0,40.377815
0,39.98594
0,38.69623
0,35.80507
0,32.396
0,28.594517
0,26.168804
0,24.57511
0,22.7057
0,18.374111
0,18.94024
0,23.587555
0,20.929594
0,21.413193
0,21.461555
0,17.114204
0,18.584509
0,19.06301
0,22.89611
0,25.233406
0,28.467329
0,31.487139
0,31.616526
0,31.311724
0,29.986076
0,28.820242
0,24.933735
0,21.26744
0,16.215992
0,9.726665
0,8.049845
0,5.3999996
0,5.0142193
0,5.0528407
0,4.829907
0,8.825508
0,16.279802
0,18.720001
0,20.948164
0,25.537172
0,26.544964
0,26.867676
0,28.988384
0,31.782108
0,34.114628
0,34.114628
0,32.957207
0,31.421213
0,29.268686
0,28.137634
0,25.929996
0,23.039999
0,16.93531
0,10.823973
0,7.9932976
0,7.5942082
0,7.9036193
0,8.427383
0,7.9526596
0,6.151683
0,5.1919937
0,4.39436
0,5.3517847
0,9.220499
0,7.928177
0,8.78872
0,8.39657
0,12.57426
0,15.459054
0,15.778518
0,15.646544
0,15.315873
0,14.658676
0,13.979872
0,12.4811535
0,15.141414
0,12.10157
0,11.090103
0,11.480557
0,11.525623
0,11.609651
0,4.510787
0,5.4119864
0,36.969738
0,31.353085
0,24.014996
0,15.7908325
0,17.31746
0,17.84816
0,19.35314
0,24.967497
0,29.308508
0,36.61573
0,34.131718
0,32.36398
0,32.36398
0,33.2781
0,32.84494
0,28.496904
0,32.569557
0,27.859905
0,26.405453
0,26.434887
0,24.33664
0,22.828087
0,26.795223
0,27.41678
0,25.11758
0,24.881702
0,22.180206
0,21.30093
0,18.0
0,18.289274
0,17.81909
0,19.09358
0,18.775301
0,18.25026
0,25.346148
0,25.045238
0,21.325253
0,17.87718
0,14.186923
0,15.315873
0,15.111424
0,10.948973
0,10.182337
0,9.220499
0,5.634891
0,2.6208394
0,1.08
0,3.6
0,8.12197
0,11.252519
0,11.525623
0,10.182337
0,6.3690495
0,3.4152596
0,1.8
0,1.9386592
0,2.0991426
0,5.0142193
0,9.605998
0,13.324863
0,19.813087
0,20.929596
0,20.907913
0,20.907913
0,19.829433
0,16.62249
0,12.371645
0,8.049845
0,4.1046314
0,2.7416782
0,2.9024127
0,3.0758414
0,1.4399999
0,1.484318
0,1.08
0,0.71999997
0,5.5887027
0,5.1544156
0,3.5455887
0,4.0249224
0,4.5820518
0,11.113451
0,17.533146
0,18.511143
0,17.163355
0,18.175545
0,18.844202
0,18.709612
0,18.228943
0,16.981165
0,13.039754
0,11.874544
0,8.905908
0,8.217153
0,8.14587
0,7.145796
0,5.6002855
0,5.6920996
0,5.4477882
0,5.315336
0,7.5599995
0,7.2805495
0,7.69592
0,7.92
0,7.968939
0,11.4862
0,13.891522
0,17.208603
0,18.792551
0,20.780453
0,22.81957
0,25.2924
0,25.582806
0,23.499481
0,22.668568
0,24.379204
0,26.407907
0,30.141266
0,33.989033
0,40.743664
0,39.47708
0,38.22278
0,42.035297
0,48.252087
0,48.183548
0,55.296047
0,57.21395
0,58.46759
0,59.225193
0,59.516613
0,59.146366
0,59.549267
0,57.250187
0,48.299065
0,30.962095
0,31.154043
0,30.068083
0,27.153164
0,28.174456
0,26.220753
0,21.288757
0,18.175545
0,22.702845
0,27.103
0,29.957972
0,30.659237
0,27.792374
0,25.744402
0,12.599998
0,10.514218
0,9.346143
0,11.525623
0,17.10284
0,21.30093
0,22.7057
0,21.599998
0,19.652176
0,19.211996
0,22.461807
0,21.175835
0,19.70815
0,16.520823
0,14.05845
0,8.287822
0,7.4128532
0,8.473393
0,6.12
0,1.484318
0,7.072878
0,7.8954163
0,10.086427
0,5.1919937
0,3.8268526
0,3.0758414
0,1.9386592
0,26.867676
0,40.39867
0,36.44722
0,32.76791
0,30.652895
0,31.421213
0,30.703587
0,30.602118
0,30.259275
0,28.856194
0,23.933907
0,16.946787
0,11.4862
0,10.829959
0,11.609651
0,12.413477
0,13.441071
0,11.792404
0,12.496719
0,12.324414
0,12.0694
0,6.1094027
0,5.6002855
0,6.1094027
0,3.8268526
0,3.396233
0,7.6367526
0,16.62249
0,25.071096
0,19.8
0,21.434364
0,29.250967
0,26.758923
0,31.079071
0,27.897097
0,25.567604
0,25.6233
0,20.519999
0,14.973576
0,18.089775
0,19.469976
0,23.219301
0,23.087763
0,21.175835
0,31.97319
0,27.416782
0,29.024128
0,31.452133
0,35.463196
0,36.707645
0,37.114933
0,37.641953
0,36.896046
0,38.329437
0,40.070118
0,39.254856
0,37.84283
0,36.35109
0,33.87062
0,29.539747
0,26.282465
0,27.155552
0,28.883131
0,33.1376
0,32.399998
0,30.903435
0,27.804028
0,24.546085
0,19.829433
0,11.841756
0,10.195057
0,8.891343
0,8.913181
0,13.779114
0,17.114204
0,20.380579
0,21.129883
0,22.668568
0,23.795427
0,24.031178
0,23.469128
0,20.5484
0,18.391735
0,13.084402
0,4.802999
0,3.8268526
0,6.696387
0,8.049845
0,8.373386
0,9.220499
0,8.287822
0,12.496719
0,10.390226
0,10.691453
0,14.529915
0,17.782688
0,22.461807
0,25.161398
0,25.862436
0,25.772078
0,24.149532
0,24.693481
0,21.96295
0,23.110207
0,21.841648
0,19.35314
0,15.978486
0,10.931203
0,8.699793
0,7.491114
0,6.193674
0,4.1046314
0,1.8
0,4.510787
0,4.3498964
0,4.379589
0,4.73506
0,6.12
0,7.10031
0,6.9527545
0,7.172949
0,6.725354
0,4.896529
0,3.8773184
0,3.8939953
0,5.904439
0,9.114471
0,15.03835
0,16.904673
0,15.986593
0,13.479583
0,11.503113
0,11.183201
0,11.159999
0,12.984975
0,12.287555
0,21.933426
0,29.934166
0,27.44513
0,24.087738
0,21.316135
0,20.570463
0,16.62249
0,12.522619
0,15.192682
0,17.518356
0,16.299694
0,15.84409
0,14.561099
0,10.464798
0,7.968939
0,5.154415
0,2.5959969
0,2.1897945
0,4.6102495
0,6.162207
0,9.290511
0,11.988594
0,12.181624
0,12.599998
0,12.10157
0,12.7279215
0,13.397612
0,12.7279215
0,13.70839
0,17.10284
0,16.1198
0,15.94601
0,20.291357
0,22.73707
0,21.129885
0,18.720001
0,13.905509
0,11.113451
0,6.6185193
0,9.387651
0,13.084402
0,9.531505
0,6.989936
0,7.7879906
0,12.88981
0,16.299694
0,23.039999
0,17.771753
0,15.905319
0,19.881649
0,14.799459
0,11.609651
0,10.182337
0,7.6367526
0,4.6938252
0,6.638072
0,13.324863
0,15.5843
0,13.797913
0,12.015589
0,10.799999
0,6.763786
0,4.829907
0,5.4477882
0,4.73506
0,3.396233
0,3.8268526
0,3.8939953
0,3.6
0,1.8
0,3.671294
0,3.671294
0,3.4152596
0,2.9024127
0,2.52
0,2.52
0,2.1897945
0,4.2136917
0,4.8433046
0,4.802999
0,2.9024127
0,1.4399999
0,5.6002855
0,5.6233797
0,2.8799999
0,3.319036
0,5.2416787
0,8.473393
0,10.538843
0,14.830076
0,15.137133
0,12.599999
0,11.659777
0,11.631956
0,12.371645
0,14.759999
0,15.856356
0,17.811815
0,20.192118
0,24.29133
0,19.44
0,18.289274
0,19.652176
0,23.78453
0,22.608458
0,23.499481
0,25.86494
0,25.277023
0,27.288855
0,28.467329
0,29.601109
0,29.598919
0,29.749592
0,28.277763
0,24.675106
0,18.792551
0,13.450708
0,11.304229
0,9.3876505
0,8.209263
0,7.5599995
0,8.225035
0,7.342588
0,6.379216
0,7.24486
0,9.1641035
0,6.6087217
0,6.87779
0,11.928989
0,16.904673
0,21.261345
0,20.929594
0,20.497883
0,20.288164
0,20.326454
0,19.255793
0,19.523155
0,20.380579
0,20.49156
0,15.978484
0,12.10157
0,10.630672
0,7.7043357
0,7.42159
0,6.1094027
0,4.0249224
0,3.4152596
0,2.968636
0,3.2399998
0,3.6179552
0,3.563818
0,4.198285
0,3.6
0,4.3349743
0,8.587338
0,10.315115
0,8.654986
0,7.928178
0,9.746631
0,10.446206
0,11.901798
0,12.979984
0,11.5199995
0,7.9932976
0,6.0347
0,3.396233
0,4.2136917
0,4.6102495
0,4.0249224
0,4.5536795
0,4.6938252
0,5.04
0,5.0911684
0,4.73506
0,5.0911684
0,5.2416787
0,7.2
0,9.021574
0,12.324414
0,14.764389
0,16.575644
0,19.164719
0,21.349546
0,22.91026
0,24.288662
0,25.233406
0,25.699057
0,25.683926
0,26.661882
0,29.539747
0,29.070974
0,26.052162
0,24.36591
0,21.566975
0,18.1041
0,15.484185
0,13.207634
0,11.212135
0,14.332341
0,14.512064
0,14.618837
0,12.413477
0,11.440978
0,11.885453
0,11.879999
0,10.308831
0,11.525623
0,13.1041975
0,11.966954
0,11.720751
0,7.5599995
0,8.891343
0,12.979984
0,9.931042
0,7.9932976
0,21.479666
0,18.043148
0,23.219301
0,23.4
0,20.150354
0,17.76081
0,34.726475
0,33.033802
0,34.776817
0,38.773186
0,40.998924
0,47.70645
0,47.377968
0,45.92787
0,43.50194
0,40.908737
0,36.40453
0,32.76198
0,27.288855
0,19.64558
0,8.39657
0,0.8049845
0,6.8777895
0,8.435069
0,9.659814
0,11.792404
0,12.10157
0,10.636766
0,9.449572
0,10.829958
0,6.151683
0,3.5455887
0,2.0991426
0,4.6938252
0,8.64
0,14.830076
0,14.440443
0,11.159999
0,7.42159
0,4.896529
0,3.4152596
0,21.67487
0,18.161278
0,18.847641
0,13.556282
0,12.605142
0,10.787993
0,9.422101
0,9.504272
0,10.009036
0,10.144082
0,11.753877
0,10.685391
0,11.592894
0,7.8625183
0,7.5685663
0,7.968939
0,11.659777
0,17.81909
0,15.03835
0,14.182355
0,11.659777
0,6.489992
0,2.6208394
0,1.0182338
0,12.979984
0,17.84816
0,11.119281
0,11.159999
0,10.144082
0,11.620809
0,13.004921
0,13.202726
0,4.379589
0,5.4833565
0,4.6800003
0,3.8268526
0,2.9024127
0,5.7599998
0,1.484318
0,2.0991426
0,3.8773184
0,9.227524
0,10.948973
0,8.28
0,4.510787
0,4.0249224
0,4.1046314
0,2.6208394
0,1.8
0,5.04
0,2.3051248
0,7.968939
0,9.885262
0,7.42159
0,8.473393
0,6.489992
0,5.5887027
0,7.24486
0,7.0911775
0,10.239453
0,7.5685663
0,10.028439
0,7.69592
0,5.0528407
0,8.759178
0,11.726277
0,13.450708
0,12.7279215
0,5.95906
0,9.605998
0,18.35647
0,19.33639
0,18.0036
0,29.162222
0,22.59699
0,21.479666
0,21.746504
0,16.09969
0,13.392774
0,10.233123
0,7.5685663
0,6.87779
0,5.00128
0,3.563818
0,1.9386592
0,6.0347
0,5.6920996
0,2.52
0,2.0364676
0,5.634891
0,5.04
0,6.130579
0,11.252519
0,18.175545
0,21.188072
0,19.562946
0,17.377226
0,15.815435
0,13.849476
0,9.746631
0,8.311245
0,7.8954163
0,9.021574
0,9.605998
0,7.5685663
0,6.6185193
0,5.95906
0,4.5536795
0,4.896529
0,7.5942082
0,6.297428
0,5.5887027
0,3.0547013
0,12.371645
0,14.618837
0,12.43434
0,8.714677
0,6.4096174
0,4.39436
0,5.0911684
0,6.5693827
0,7.2
0,1.0182338
0,4.5820518
0,10.440001
0,8.435069
0,10.97262
0,12.7279215
0,5.00128
0,10.00256
0,19.08
0,23.051247
0,20.880001
0,17.727943
0,13.608762
0,15.379206
0,21.915693
0,23.499481
0,23.42491
0,24.119999
0,23.40277
0,24.130743
0,23.762726
0,22.751316
0,22.963936
0,22.608458
0,21.485697
0,20.06334
0,19.602652
0,18.374111
0,19.917469
0,19.493261
0,15.119999
0,11.542478
0,11.5199995
0,14.759999
0,17.782688
0,15.496736
0,17.339897
0,19.08
0,21.077686
0,22.91026
0,24.693481
0,24.717085
0,23.469128
0,19.171478
0,21.398056
0,21.933426
0,16.279802
0,12.758432
0,10.163227
0,9.021574
0,8.78872
0,8.209263
0,3.6
0,3.4152596
0,5.2416787
0,6.28713
0,3.8773184
0,1.1384199
0,0.8049845
0,2.0364676
0,2.8799999
0,7.172949
0,7.4128532
0,6.12
0,4.452954
0,4.3349743
0,7.208994
0,7.2805495
0,6.924738
0,6.489992
0,7.42159
0,8.12197
0,9.0645685
0,9.47012
0,8.4042845
0,2.0364676
0,4.8433046
0,5.315336
0,5.00128
0,5.6002855
0,5.991594
0,5.0911684
0,6.12
0,1.609969
0,1.1384199
0,0.0
0,2.5959969
0,7.289444
0,8.891343
0,9.826088
0,11.367109
0,14.205182
0,13.75558
0,12.979984
0,8.587338
0,15.745627
0,17.873554
0,16.418526
0,13.797913
0,9.779817
0,6.162207
0,8.287822
0,12.324414
0,11.159999
0,11.659777
0,10.446206
0,7.5942073
0,1.8
0,2.8116899
0,2.968636
0,2.52
0,6.4799995
0,11.542478
0,12.979984
0,13.039754
0,13.397612
0,14.113653
0,13.207634
0,12.864649
0,10.446206
0,5.4119864
0,7.289444
0,9.565437
0,6.8399997
0,9.793059
0,4.3349743
0,6.638072
0,3.319036
0,4.6938252
0,12.245294
0,12.979984
0,8.217153
0,5.3517847
0,17.782688
0,25.071098
0,30.563978
0,30.147717
0,29.01743
0,24.503809
0,20.880001
0,23.4
0,20.12461
0,18.214718
0,14.20062
0,10.739832
0,7.5599995
0,8.089993
0,10.30883
0,10.44
0,9.931042
0,9.178235
0,7.2
0,6.696387
0,7.9036193
0,9.504273
0,6.6087217
0,8.891344
0,10.703569
0,14.658676
0,17.58481
0,16.1198
0,13.708391
0,12.24
0,6.792466
0,8.473393
0,18.374111
0,21.24
0,16.267857
0,11.720751
0,8.913181
0,7.8625183
0,3.2399998
0,1.2979984
0,3.6179552
0,2.968636
0,6.151683
0,8.225035
0,12.4811535
0,5.6002855
0,4.5820518
0,3.8773184
0,2.4149535
0,3.319036
0,13.202726
0,13.830749
0,8.714677
0,14.332341
0,18.1041
0,14.658676
0,13.009903
0,12.015589
0,10.661107
0,9.0
0,8.759178
0,12.324414
0,19.559633
0,20.883104
0,24.144165
0,28.820242
0,34.56
0,33.908863
0,34.2303
0,38.886665
0,24.881702
0,25.2924
0,24.693481
0,24.933735
0,26.319422
0,26.28986
0,27.038372
0,28.910038
0,29.986076
0,28.766228
0,27.766712
0,24.884306
0,22.45315
0,20.418695
0,19.469976
0,18.0
0,16.56
0,16.563911
0,15.856356
0,14.04
0,11.885453
0,10.440001
0,8.64
0,6.8399997
0,13.039754
0,13.202726
0,12.758432
0,14.799459
0,14.48972
0,11.681987
0,9.0
0,7.7043357
0,5.1165614
0,3.2399998
0,4.3498964
0,4.829907
0,4.452954
0,3.6179552
0,2.4149535
0,2.3051248
0,0.71999997
0,2.4149535
0,2.0991426
0,1.484318
0,1.835647
0,2.1897945
0,2.2768397
0,3.319036
0,5.04
0,4.6102495
0,9.422101
0,10.948973
0,11.966953
0,13.556282
0,12.522619
0,12.641076
0,13.905509
0,14.799459
0,15.937878
0,15.827721
0,15.937878
0,15.683776
0,15.137133
0,14.044615
0,11.620809
0,9.021574
0,9.726664
0,9.387651
0,9.028754
0,9.826088
0,10.144082
0,9.360001
0,8.225035
0,8.225035
0,9.885262
0,12.599999
0,14.799459
0,14.512064
0,14.973576
0,14.618837
0,14.154915
0,14.561099
0,13.979871
0,13.358861
0,12.522619
0,11.440979
0,8.587338
0,5.3517847
0,2.2768397
0,0.71999997
0,1.08
0,1.08
0,1.08
0,1.4399999
0,1.8
0,2.16
0,1.8
0,1.2979984
0,1.08
0,1.0182338
0,5.4833565
0,12.261158
0,16.56
0,16.23596
0,14.917212
0,13.004921
0,12.964998
0,12.599999
0,12.682018
0,11.966954
0,10.636766
0,11.592895
0,11.440979
0,10.30883
0,10.495713
0,11.609651
0,12.181624
