timestamp,value
0,17.70017
0,18.30933
0,19.659
0,19.72983
0,19.96333
0,19.77517
0,20.23967
0,20.70867
0,22.39383
0,32.56633
0,31.22083
0,30.481
0,29.5725
0,28.60833
0,28.08217
0,27.80567
0,27.74633
0,28.22083
0,27.99633
0,28.5695
0,28.522
0,28.18533
0,27.55433
0,26.81217
0,27.2235
0,27.0575
0,27.06083
0,27.95433
0,29.36667
0,30.46417
0,30.601
0,30.245
0,29.8
0,29.8635
0,29.889
0,29.96467
0,29.8305
0,29.865
0,29.87133
0,29.83967
0,29.81017
0,29.86667
0,29.86383
0,29.83
0,29.80833
0,29.86117
0,29.8305
0,29.81033
0,29.85933
0,29.86117
0,29.80883
0,29.8595
0,29.86083
0,29.86367
0,29.8095
0,29.86683
0,29.86933
0,29.87483
0,29.8075
0,29.86117
0,29.86117
0,29.85517
0,29.80633
0,29.87183
0,29.86317
0,29.86933
0,29.8075
0,29.86583
0,29.86167
0,29.87767
0,29.80917
0,29.86117
0,29.86067
0,29.87383
0,29.809
0,29.86117
0,29.86333
0,29.831
0,29.81017
0,29.86083
0,29.86317
0,29.8205
0,29.80867
0,29.861
0,29.86117
0,29.8305
0,29.80933
0,29.861
0,29.86117
0,29.8605
0,29.80933
0,29.86117
0,29.86117
0,29.80517
0,29.80967
0,29.86117
0,29.86117
0,29.80917
0,29.86117
0,29.86383
0,29.83667
0,29.808
0,29.86083
0,29.86367
0,29.83633
0,29.861
0,29.862
0,29.8415
0,29.86067
0,29.86117
0,29.85183
0,29.841
0,29.86317
0,29.86367
0,29.86183
0,29.84083
0,29.86117
0,29.86383
0,29.856
0,29.837
0,29.86117
0,29.861
0,29.841
0,29.837
0,29.86117
0,29.85067
0,29.8295
0,29.83833
0,29.861
0,29.8635
0,29.82717
0,29.84017
0,29.86117
0,29.86117
0,29.84367
0,29.8395
0,29.86083
0,29.86433
0,29.73017
0,30.311
0,31.4165
0,32.8815
0,32.973
0,32.26717
0,28.70383
0,28.327
0,27.7895
0,28.6585
0,29.55117
0,29.841
0,29.79483
0,30.37433
0,30.69167
0,31.1445
0,32.1505
0,32.16667
0,32.528
0,32.69533
0,32.69117
0,32.66367
0,32.6805
0,32.6385
0,33.04283
0,33.01117
0,32.9695
0,32.92083
0,33.01317
0,33.01233
0,33.05067
0,33.0975
0,33.42867
0,33.43383
0,33.45717
0,33.64283
0,33.915
0,33.91683
0,33.92
0,33.952
0,34.14383
0,34.03367
0,34.00933
0,34.00033
0,34.1445
0,34.086
0,34.14367
0,34.14367
0,34.14383
0,34.04583
0,33.98867
0,33.9715
0,33.99817
0,33.98067
0,33.94883
0,33.9185
0,33.91967
0,33.90317
0,33.89583
0,33.92967
0,33.95033
0,33.9925
0,33.82883
0,33.8675
0,33.89217
0,33.79333
0,33.8295
0,33.84283
0,33.85217
0,33.80833
0,33.84333
0,33.83683
0,33.91883
0,33.83367
0,33.85383
0,33.8595
0,33.8935
0,33.79967
0,33.8625
0,33.846
0,33.90267
0,33.78933
0,33.82933
0,33.8555
0,33.88683
0,33.708
0,33.843
0,33.838
0,33.90267
0,33.81017
0,33.851
0,33.85117
0,33.90233
0,33.78967
0,33.89
0,33.8605
0,33.89817
0,33.85033
0,33.89
0,33.8515
0,33.85283
0,33.793
0,33.84417
0,33.83683
0,33.86967
0,33.7725
0,33.89017
0,33.843
0,33.77117
0,33.70067
0,33.64483
0,33.662
0,33.89017
0,33.73417
0,33.86567
0,33.8715
0,33.89183
0,33.79283
0,33.8865
0,33.87217
0,33.90067
0,33.83433
0,33.89
0,33.88
0,33.87483
0,33.84467
0,33.89
0,33.86817
0,33.8355
0,33.8165
0,33.89017
0,33.859
0,33.9015
0,33.8405
0,33.88967
0,33.86033
0,33.9035
0,33.83467
0,33.90067
0,33.87533
0,33.87783
0,33.81283
0,33.87883
0,33.87467
0,33.86133
0,33.76367
0,33.89017
0,33.88817
0,33.90083
0,33.684
0,33.6455
0,33.63083
0,33.615
0,33.60517
0,33.70767
0,33.73383
0,33.759
0,33.67717
0,33.70367
0,33.69067
0,33.66017
0,33.57983
0,33.55067
0,33.54783
0,33.90333
0,33.84133
0,33.88033
0,33.88317
0,33.89517
0,33.86467
0,33.87883
0,33.88783
0,33.90817
0,33.85417
0,33.895
0,33.8895
0,33.87183
0,33.8085
0,33.89
0,33.89217
0,33.87
0,33.85217
0,33.90133
0,33.85883
0,33.9015
0,33.79017
0,33.9015
0,33.90333
0,33.86767
0,33.83183
0,33.89333
0,33.9035
0,33.9015
0,33.8435
0,33.86
0,33.8715
0,33.8465
0,33.87017
0,33.90183
0,33.86583
0,33.90267
0,33.82167
0,33.90067
0,33.8605
0,33.90367
0,33.84717
0,33.9015
0,33.857
0,33.90333
0,33.82617
0,33.88117
0,33.86167
0,33.793
0,33.80617
0,33.9035
0,33.90333
0,33.90367
0,33.86883
0,33.86667
0,33.8525
0,33.82683
0,33.84967
0,33.87367
0,33.866
0,33.9185
0,33.88217
0,33.89
0,33.8445
0,33.90333
0,33.83017
0,33.89
0,33.90267
0,33.791
0,33.70767
0,33.84667
0,33.84383
0,33.88883
0,33.83233
0,33.90283
0,33.89883
0,33.90317
0,33.82483
0,33.8395
0,33.83417
0,33.90067
0,33.823
0,33.88867
0,33.903
0,33.8655
0,33.82617
0,33.85483
0,33.84683
0,33.90283
0,33.8095
0,33.89017
0,33.85133
0,33.9035
0,33.848
0,33.86417
0,33.90333
0,33.90083
0,33.83917
0,33.90083
0,33.85367
0,33.90267
0,33.806
0,33.90267
0,33.86767
0,33.9025
0,33.84017
0,33.901
0,33.90083
0,33.90233
0,33.84767
0,33.85717
0,33.85933
0,33.90083
0,33.83033
0,33.9015
0,33.85833
0,33.90083
0,33.85717
0,33.84767
0,33.84067
0,33.88783
0,33.87183
0,33.90317
0,33.90067
0,33.90083
0,33.87083
0,33.84783
0,33.832
0,33.9025
0,33.8565
0,33.8525
0,33.86167
0,33.90083
0,33.82533
0,33.84833
0,33.83967
0,33.90083
0,33.7755
0,33.82833
0,33.82567
0,33.90083
0,33.85183
0,33.834
0,33.81283
0,33.80867
0,33.77867
0,33.81367
0,33.83117
0,33.90083
0,33.8615
0,33.8665
0,33.85017
0,33.90083
0,33.83367
0,33.86633
0,33.86017
0,33.90317
0,33.83
0,33.85133
0,33.85733
0,33.90083
0,33.873
0,33.93067
0,33.91833
0,34.1445
0,34.0265
0,34.0065
0,34.0005
0,34.14367
0,34.00767
0,33.94967
0,33.93283
0,33.90317
0,33.86067
0,33.89
0,33.90067
0,33.9035
0,33.8325
0,33.8525
0,33.90083
0,33.90083
0,33.8395
0,33.90067
0,33.87683
0,33.90083
0,33.87317
0,33.90067
0,33.8645
0,33.90367
0,33.8345
0,33.85983
0,33.87967
0,33.9015
0,33.85233
0,33.86017
0,33.85883
0,33.90083
0,33.86133
0,33.851
0,33.83667
0,33.90367
0,33.856
0,33.8575
0,33.855
0,33.9035
0,33.8595
0,33.8525
0,33.9005
0,33.90333
0,33.84917
0,33.9005
0,33.86833
0,33.90367
0,33.86367
0,33.84983
0,33.88
0,33.90367
0,33.88067
0,33.8625
0,33.84767
0,33.90333
0,33.874
0,33.89
0,33.84833
0,33.90317
0,33.85117
0,33.89067
0,33.9015
0,33.902
0,33.86717
0,33.9025
0,33.903
0,33.90283
0,33.89733
0,33.88583
0,33.88733
0,33.9005
0,33.87133
0,33.9015
0,33.8835
0,33.90367
0,33.86083
0,33.86067
0,33.898
0,33.9025
0,33.86183
0,33.85617
0,33.83883
0,33.87217
0,33.84417
0,33.89017
0,33.88983
0,33.84933
0,33.8585
0,33.85067
0,33.89633
0,33.90067
0,33.85767
0,33.88983
0,33.88667
0,33.89017
0,33.85833
0,33.88983
0,33.85233
0,33.9025
0,33.84683
0,33.89
0,33.846
0,33.90783
0,33.819
0,33.89
0,33.875
0,33.88717
0,33.84317
0,33.88717
0,33.841
0,33.78133
0,33.79217
0,33.89
0,33.89017
0,33.88667
0,33.80433
0,33.887
0,33.83883
0,33.89017
0,33.82583
0,33.89017
0,33.89017
0,33.89017
0,33.8515
0,33.89
0,33.853
0,33.88633
0,33.82717
0,33.88833
0,33.854
0,33.88
0,33.85067
0,33.867
0,33.86183
0,33.86717
0,33.87533
0,33.89
0,33.88633
0,33.89017
0,33.83533
0,33.887
0,33.83983
0,33.89
0,33.8065
0,33.85233
0,33.82933
0,33.83933
0,33.8415
0,33.89
0,33.79417
0,33.988
0,33.89433
0,33.88633
0,33.89433
0,33.84833
0,33.83533
0,33.887
0,33.83633
0,33.88717
0,33.8305
0,33.887
0,33.84667
0,33.83567
0,33.85933
0,33.85633
0,33.84533
0,33.90333
0,33.83617
0,33.88633
0,33.82367
0,33.86067
0,33.778
0,33.88717
0,33.83483
0,33.887
0,33.8225
0,33.90333
0,33.85683
0,33.826
0,33.80317
0,33.88967
0,33.8455
0,33.90333
0,33.801
0,33.88967
0,33.8355
0,33.89
0,33.84167
0,33.89
0,33.84317
0,33.89017
0,33.86417
0,33.89017
0,33.85133
0,33.83633
0,33.75917
0,33.823
0,33.814
0,33.85267
0,33.7715
0,33.76233
0,33.65083
0,33.70133
0,33.63683
0,33.70033
0,33.64333
0,33.59233
0,33.64717
0,33.69583
0,33.72783
0,33.89
0,33.854
0,33.87
0,33.96933
0,33.96433
0,33.90383
0,33.93183
0,33.86467
0,33.8355
0,33.89767
0,33.917
0,33.81333
0,33.92783
0,33.93867
0,33.92983
0,33.85067
0,33.70083
0,33.77433
0,33.9335
0,33.83783
0,33.85383
0,33.858
0,33.95967
0,33.957
0,34.01983
0,33.99017
0,34.0605
0,34.07533
0,34.14433
0,34.019
0,34.1025
0,34.11833
0,34.113
0,33.99833
0,34.09283
0,34.10483
0,34.12033
0,33.88833
0,33.96617
0,34.02733
0,34.07517
0,34.0175
0,34.04233
0,34.03383
0,34.0685
0,33.97367
0,33.91317
0,33.86533
0,33.85867
0,33.84517
0,33.90267
0,33.86567
0,33.90283
0,33.85967
0,33.90317
0,33.90317
0,33.903
0,33.84267
0,33.903
0,33.85117
0,33.85583
0,33.84833
0,33.90317
0,33.8315
0,33.90267
0,33.80767
0,33.817
0,33.8145
0,33.88633
0,33.852
0,33.903
0,33.86933
0,33.8555
0,33.84267
0,33.89
0,33.85417
0,33.903
0,33.83067
0,33.89
0,33.8705
0,33.8495
0,33.85567
0,33.903
0,33.84617
0,33.90267
0,33.77117
0,33.39867
0,33.08633
0,33.04083
0,33.04683
0,32.996
0,32.82767
0,32.712
0,32.67683
0,32.6525
0,32.7025
0,33.23783
0,32.815
0,31.15633
0,31.01133
0,31.19667
0,32.12917
0,33.35967
0,33.60683
0,34.096
0,34.04483
0,33.73733
0,33.73717
0,33.73733
0,33.7305
0,33.73833
0,33.66283
0,33.65917
0,33.79017
0,33.43017
0,33.23617
0,33.11383
0,33.59467
0,33.84017
0,33.69067
0,33.38333
0,33.31633
0,33.0605
0,32.95533
0,32.67267
0,32.75583
0,32.57617
0,32.34417
0,32.26017
0,32.24167
0,32.24917
0,32.23733
0,32.14667
0,32.22117
0,32.222
0,32.2165
0,32.44367
0,32.891
0,33.742
0,33.44233
0,33.191
0,32.649
0,32.65967
0,32.649
0,32.6485
0,32.64933
0,32.679
0,32.72
0,32.5385
0,32.49767
0,32.50833
0,32.499
0,32.4895
0,32.49017
0,32.46767
0,32.47217
0,32.4985
0,32.50783
0,32.49333
0,32.4845
0,32.4585
0,32.47817
0,32.48583
0,32.44583
0,32.51533
0,32.46033
0,32.46517
0,32.4695
0,32.46967
0,32.486
0,32.3285
0,31.04683
0,30.80483
0,29.84283
0,29.79867
0,29.89717
0,29.915
0,29.79983
0,29.86433
0,29.86067
0,29.84833
0,29.8
0,29.80183
0,29.96717
0,29.87067
0,29.8
0,29.86383
0,29.86067
0,29.8635
0,29.79883
0,29.86517
0,29.86483
0,29.86433
0,29.79967
0,29.86483
0,29.859
0,29.8435
0,29.79817
0,29.861
0,29.83333
0,30.0025
0,30.98917
0,30.93067
0,30.9155
0,31.0285
0,31.935
0,29.29517
0,28.52117
0,27.2935
0,26.1315
0,25.17567
0,25.1845
0,25.06917
0,25.09367
0,25.02983
0,24.68717
0,23.39983
0,21.74383
0,21.59367
0,21.44833
0,19.94267
0,19.77517
0,20.21433
0,20.71117
0,21.2825
0,21.16333
0,21.21067
0,21.27717
0,21.28267
0,21.1625
0,21.48267
0,21.7405
0,21.65833
0,21.58917
0,21.63383
0,21.6205
0,21.62267
0,21.58867
0,21.57983
0,21.8365
0,22.23533
0,22.1485
0,22.14933
0,22.15067
0,22.35967
0,22.4935
0,22.49267
0,22.379
0,22.38183
0,22.382
0,23.00183
0,23.10767
0,23.681
0,23.7695
0,23.7715
0,23.72783
0,23.77117
0,24.05967
0,24.58617
0,24.57567
0,24.49667
0,24.45233
0,24.482
0,24.4445
0,24.46133
0,24.40783
0,24.45617
0,24.50067
0,24.59483
0,24.59533
0,24.58617
0,24.49667
0,24.44867
0,24.47167
0,24.485
0,24.44833
0,24.44967
0,24.58633
0,24.45083
0,24.48067
0,24.577
0,24.5745
0,24.46067
0,24.46117
0,24.48233
0,24.481
0,24.48067
0,24.461
0,24.482
0,24.449
0,24.48133
0,24.5665
0,24.4835
0,24.49667
0,24.497
0,24.48383
0,24.48383
0,24.4485
0,24.48183
0,24.48233
0,24.48117
0,24.44617
0,24.48067
0,24.4815
0,24.48067
0,24.43583
0,24.48083
0,24.47983
0,24.44483
0,24.45917
0,24.48017
0,24.48117
0,24.48117
0,24.4365
0,24.48067
0,24.48117
0,24.48067
0,24.4805
0,24.47633
0,24.48017
0,24.5835
0,24.48767
0,24.48117
0,24.4805
0,24.46767
0,24.4445
0,24.47767
0,24.47933
0,24.47883
0,24.448
0,24.477
0,24.477
0,24.4775
0,24.46683
0,24.45133
0,24.47267
0,24.4795
0,24.44483
0,24.47983
0,24.47983
0,24.43417
0,24.45933
0,24.46217
0,24.47917
0,24.48
0,24.462
0,24.48033
0,24.48017
0,24.48033
0,24.46233
0,24.48033
0,24.48033
0,24.48
0,24.44917
0,24.46167
0,24.47233
0,24.48067
0,24.48117
0,24.466
0,24.48283
0,24.484
0,24.48117
0,24.481
0,24.481
0,24.48083
0,24.47967
0,24.48017
0,24.48017
0,24.47983
0,24.48033
0,24.48417
0,24.46417
0,24.47983
0,24.47983
0,24.48
0,24.48483
0,24.47967
0,24.44483
0,24.47583
0,24.48317
0,24.48217
0,24.43867
0,24.4835
0,24.4825
0,24.4825
0,24.48267
0,24.48267
0,24.483
0,24.4605
0,24.48017
0,24.48033
0,24.4825
0,24.4825
0,24.48083
0,24.45183
0,24.46567
0,24.484
0,24.447
0,24.46167
0,24.47933
0,24.47967
0,24.44867
0,24.47917
0,24.4785
0,24.48567
0,24.44667
0,24.47933
0,24.47583
0,24.35383
0,24.46133
0,24.4795
0,24.48
0,24.47983
0,24.48
0,24.48217
0,24.48233
0,24.547
0,24.54
0,24.47933
0,24.4785
0,24.49117
0,24.5245
0,24.47867
0,24.45733
0,24.46733
0,24.47833
0,24.4785
0,24.47917
0,24.48
0,24.48
0,24.532
0,24.4795
0,24.47167
0,24.47967
0,24.47867
0,24.32367
0,24.538
0,24.538
0,24.50083
0,24.47933
0,24.482
0,24.5385
0,24.551
0,24.39083
0,24.286
0,24.28867
0,24.42333
0,24.42317
0,25.94867
0,26.50967
0,27.0075
0,26.86467
0,27.01317
0,26.8615
0,27.01233
0,27.01333
0,26.85867
0,26.86283
0,26.99667
0,26.8655
0,26.86767
0,26.86167
0,27.01217
0,26.8415
0,26.85933
0,26.862
0,26.99233
0,26.8645
0,26.88317
0,26.86783
0,26.86817
0,26.827
0,26.8885
0,26.87117
0,26.8965
0,26.8695
0,26.88833
0,26.88983
0,26.8605
0,26.86733
0,26.89867
0,27.07983
0,26.86733
0,26.83983
0,26.1375
0,25.80167
0,25.76717
0,25.7685
0,25.774
0,25.67033
0,25.41633
0,24.92367
0,24.457
0,24.52767
0,24.474
0,24.47367
0,24.47333
0,24.48167
0,24.456
0,24.509
0,24.19467
0,24.56317
0,24.4735
0,24.67617
0,25.92367
0,26.295
0,26.38917
0,26.79333
0,26.87433
0,26.8685
0,26.894
0,26.86667
0,26.88417
0,26.8935
0,26.83683
0,26.4435
0,26.36783
0,26.4045
0,26.59933
0,26.01033
0,25.721
0,25.67
0,25.77033
0,25.77217
0,25.767
0,25.6715
0,25.76917
0,25.793
0,25.94217
0,25.67133
0,25.72583
0,25.77283
0,25.34517
0,24.56
0,24.47717
0,24.4775
0,24.5525
0,24.554
0,24.8265
0,25.00667
0,25.021
0,25.021
0,25.02083
0,24.96067
0,23.98683
0,23.74833
0,23.7865
0,23.898
0,23.97933
0,24.89867
0,24.47517
0,23.97883
0,23.98317
0,23.90483
0,23.98183
0,23.90083
0,23.70917
0,23.91867
0,23.91017
0,24.01667
0,24.581
0,25.0135
0,25.49433
0,25.52733
0,25.772
0,25.947
0,25.93867
0,25.77183
0,25.766
0,25.67133
0,25.77183
0,25.7715
0,25.617
0,25.67083
0,25.6205
0,25.73433
0,25.59983
0,25.61067
0,25.60033
0,25.7675
0,26.452
0,26.88417
0,26.53133
0,25.17967
0,24.42333
0,24.76433
0,24.93767
0,25.05317
0,25.01983
0,25.51183
0,25.77233
0,25.80217
0,25.7725
0,26.0185
0,25.77133
0,25.772
0,25.77283
0,25.671
0,25.77233
0,25.77267
0,25.50617
0,25.713
0,25.77133
0,25.77283
0,25.76933
0,26.015
0,25.77283
0,25.7715
0,25.60917
0,25.61133
0,25.7725
0,25.772
0,25.56517
0,25.61517
0,25.673
0,25.6095
0,25.59433
0,25.61183
0,25.59467
0,25.5855
0,25.52967
0,24.55217
0,24.56867
0,24.58983
0,24.64183
0,24.58067
0,24.603
0,24.41917
0,24.53217
0,24.23117
0,24.00567
0,24.4745
0,24.53233
0,24.29367
0,24.48933
0,24.47217
0,24.549
0,24.56383
0,24.48533
0,24.47567
0,24.01583
0,23.697
0,24.165
0,25.00317
0,26.191
0,27.27917
0,27.55383
0,27.9215
0,27.06967
0,26.48133
0,24.386
0,23.21367
0,22.97867
0,23.13083
0,23.11283
0,23.0
0,22.71183
0,22.6985
0,21.9745
0,21.5265
0,21.28883
0,21.2635
0,21.17417
0,20.87917
0,20.4305
0,20.45067
0,20.37183
0,20.06617
0,19.6545
0,19.61067
0,19.59333
0,19.6475
0,19.64683
0,19.3605
0,19.53867
0,19.60417
0,19.23583
0,19.2565
0,19.24367
0,19.30167
0,19.04283
0,19.46033
0,19.29917
0,20.35367
0,23.70967
0,25.21383
0,28.29517
0,30.189
0,31.13917
0,30.564
0,30.38933
0,31.32617
0,31.41767
0,31.6825
0,31.968
0,32.27567
0,32.12217
0,32.07817
0,32.1285
0,31.7905
0,30.48133
0,29.84033
0,29.84167
0,29.843
0,29.8815
0,29.80817
0,29.83767
0,29.841
0,29.831
0,29.80683
0,29.832
0,29.83717
0,29.80783
0,29.84167
0,29.83883
0,29.83983
0,29.8385
0,29.83167
0,29.83917
0,29.83083
0,29.80733
0,29.86067
0,29.86867
0,29.873
0,29.80817
0,29.8605
0,29.86117
0,29.86117
0,29.83717
0,29.8365
0,29.834
0,29.83833
0,29.83583
0,29.838
0,29.86367
0,29.83817
0,29.80833
0,29.83833
0,29.83783
0,29.8285
0,29.81033
0,29.86967
0,29.86117
0,29.80783
0,29.80817
0,29.81017
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.812
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,29.81217
0,7.91883
0,7.91917
0,7.915
0,7.91917
0,8.64117
0,8.643
0,8.64117
0,8.64033
0,8.63517
0,8.64267
0,8.64117
0,8.64633
0,8.64083
0,8.66667
0,8.64
0,8.64017
0,8.64117
0,8.67117
0,8.63933
0,8.69633
0,8.69467
0,8.68633
0,8.6945
0,8.69833
0,8.7195
0,8.69267
0,8.712
0,8.71217
0,8.72717
0,8.69067
0,8.688
0,8.66767
0,8.86267
0,8.79483
0,8.82583
0,8.819
0,8.66733
0,8.69117
0,8.68833
0,8.724
0,8.68667
0,8.70633
0,8.7065
0,8.70433
0,24.144
0,24.1435
0,24.14333
0,24.14333
0,24.144
0,24.1435
0,24.14333
0,24.14333
0,24.14333
0,24.1435
0,24.14333
0,24.30933
0,24.14333
0,24.1435
0,24.14333
0,24.30933
0,24.143
0,24.14333
0,24.14333
0,24.26317
0,24.143
0,24.14333
0,24.14333
0,24.26317
0,24.1435
0,24.14367
0,24.32117
