timestamp,value
0,7.491114
0,2.0364676
0,17.873556
0,8.311245
0,9.449572
0,1.5273507
0,5.1165614
0,3.2599385
0,16.595179
0,11.298495
0,10.931203
0,6.6087217
0,14.182355
0,3.8268526
0,4.802999
0,4.0249224
0,5.0142193
0,1.5273507
0,11.928989
0,18.374111
0,4.379589
0,0.5091169
0,38.329437
0,15.226764
0,7.42159
0,2.9024127
0,2.5455842
0,8.161764
0,2.9024127
0,24.933735
0,7.9932966
0,11.808878
0,1.0182338
0,6.725354
0,2.7416782
0,1.8
0,5.991594
0,1.5273507
0,10.233123
0,41.797226
0,1.08
0,14.658676
0,4.8433046
0,8.373386
0,2.9024127
0,17.313717
0,19.523155
0,0.5091169
0,0.35999998
0,8.39657
0,5.8603754
0,4.198285
0,4.8965297
0,0.71999997
0,23.828083
0,6.519877
0,5.1919937
0,13.324863
0,24.798225
0,11.709688
0,5.495161
0,14.512064
0,16.520823
0,7.5685663
0,9.885262
0,9.3876505
0,7.628263
0,10.24578
0,23.177402
0,15.496736
0,3.2599385
0,10.44
0,15.463244
0,5.4119864
0,6.4799995
0,15.379206
0,9.511088
0,27.698952
0,6.0347
0,11.879999
0,4.39436
0,9.659814
0,18.448023
0,3.0547013
0,1.609969
0,6.4799995
0,13.363711
0,5.0911684
0,43.516838
0,11.923557
0,10.137692
0,7.7879906
0,7.653705
0,7.5685663
0,6.151683
0,12.074766
0,5.0142193
0,36.359997
0,9.673221
0,4.452954
0,19.66536
0,18.947083
0,4.73506
0,2.2768397
0,3.8268526
0,20.898611
0,10.8955765
0,41.26831
0,3.8939953
0,5.4477882
0,13.479583
0,14.707222
0,7.928177
0,8.669949
0,4.510787
0,18.584509
0,24.344624
0,7.5685663
0,2.4149535
0,5.634891
0,9.178235
0,18.448023
0,20.240196
0,5.771239
0,5.3999996
0,21.900904
0,15.03835
0,2.6208394
0,4.452954
0,8.161764
0,1.1384199
0,10.948973
0,10.829959
0,11.620809
0,6.989936
0,3.8268526
0,7.127636
0,9.449572
0,9.19939
0,6.151683
0,11.384199
0,12.783802
0,7.6367526
0,5.1919937
0,2.4149535
0,15.986595
0,10.239453
0,22.702845
0,24.693481
0,13.1041975
0,9.339208
0,26.42753
0,2.9024127
0,17.373497
0,4.510787
0,1.835647
0,16.299694
0,6.489992
0,8.707238
0,3.7064266
0,10.308831
0,9.0
0,4.73506
0,43.274933
0,8.217153
0,20.633371
0,6.297428
0,7.771331
0,17.727943
0,6.28713
0,11.770403
0,33.549606
0,17.651016
0,8.311245
0,16.267857
0,27.416782
0,20.275383
0,21.758419
0,24.798223
0,1.4399999
0,12.904882
0,5.2416787
0,8.699793
0,24.312662
0,5.0142193
0,6.924738
0,5.2416787
0,18.014393
0,20.929594
0,13.246826
0,8.534353
0,12.904882
0,16.363178
0,3.8939953
0,4.6938257
0,9.19939
0,7.2805495
0,14.05845
0,3.2599385
0,61.06114
0,6.489992
0,10.08
0,18.079027
0,3.563818
0,18.25026
0,11.726277
0,34.62369
0,6.638072
0,12.768586
0,0.35999998
0,4.1046314
0,3.0758414
0,5.8603754
0,8.4042845
0,4.32
0,15.978486
0,10.883676
0,7.2359104
0,10.041354
0,9.028754
0,16.831684
0,4.39436
0,5.0142193
0,2.0991426
0,6.87779
0,2.5455842
0,9.565437
0,6.519877
0,8.311245
0,5.0528407
0,7.10031
0,20.150354
0,9.3669195
0,7.0911775
0,12.0694
0,20.211363
0,7.127636
0,7.2
0,5.634891
0,2.3051248
0,8.891343
0,10.1887
0,3.4152596
0,5.3999996
0,9.904906
0,10.97262
0,5.6920996
0,17.429354
0,1.609969
0,8.287822
0,5.1165614
0,3.4152596
0,3.2399998
0,10.308831
0,8.913181
0,1.8
0,6.439876
0,6.725354
0,33.493546
0,2.968636
0,15.03835
0,8.350138
0,4.1046314
0,9.746631
0,5.495161
0,7.24486
0,11.753876
0,26.693459
0,7.2
0,14.345898
0,13.905509
0,0.8049845
0,14.458382
0,8.473393
0,7.386582
0,4.379589
0,3.6
0,11.792404
0,9.449572
0,6.87779
0,5.3999996
0,7.172949
0,9.007196
0,4.8433046
0,6.439876
0,10.086427
0,5.04
0,23.087763
0,12.475961
0,17.811815
0,5.4477882
0,11.440978
0,6.6087217
0,3.2599385
0,4.452954
0,6.28713
0,4.1046314
0,13.339445
0,6.792466
0,4.8965297
0,6.792466
0,24.64094
0,5.495161
0,10.990322
0,13.217443
0,2.5455842
0,9.605998
0,37.290855
0,3.7585104
0,9.693296
0,2.8116899
0,4.0249224
0,58.321106
0,1.5273507
0,16.62249
0,5.6920996
0,7.42159
0,22.180206
0,6.151683
0,7.8625183
0,6.989936
0,4.32
0,1.2979984
0,2.9024127
0,29.195534
0,6.12
0,6.12
0,11.983188
0,36.834526
0,13.513193
0,7.208994
0,12.181625
0,16.62249
0,16.766108
0,3.8939953
0,4.3349743
0,16.75064
0,27.359999
0,8.854829
0,9.0
0,12.287555
0,5.3517847
0,6.8777895
0,10.105681
0,14.33234
0,13.358861
0,10.948973
0,21.24305
0,7.9526596
0,13.556282
0,11.525623
0,3.319036
0,23.749088
0,12.413476
0,9.387651
0,3.0758414
0,19.134262
0,5.04
0,18.998314
0,21.9718
0,1.8
0,16.58346
0,6.151683
0,41.556225
0,23.199759
0,5.4477882
0,8.854829
0,4.1046314
0,2.52
0,8.4042845
0,13.281023
0,3.0758414
0,6.12
0,19.469976
0,5.1165614
0,3.4152596
0,3.6
0,9.726664
0,10.233123
0,13.084402
0,1.9386592
0,7.24486
0,5.937272
0,16.327497
0,22.238562
0,5.3517847
0,11.165805
0,4.32
0,50.117638
0,21.575987
0,7.7879906
0,9.255571
0,5.4119864
0,20.380579
0,0.8049845
0,3.8268526
0,9.693296
0,20.172853
0,6.830519
0,1.2979984
0,32.587456
0,4.8433046
0,3.671294
0,6.489992
0,7.968939
0,8.0899935
0,4.6102495
0,4.3349743
0,9.290511
0,8.707238
0,4.198285
0,1.835647
0,3.096837
0,38.535137
0,6.4799995
0,8.287822
0,20.523157
0,3.396233
0,23.051247
0,19.523155
0,6.763786
0,9.9571085
0,7.7879906
0,22.392462
0,2.5455842
0,15.03835
0,10.1376915
0,5.771239
0,8.766573
0,8.647496
0,6.989936
0,9.028754
0,14.764389
0,7.5942082
0,24.336637
0,10.163227
0,18.193361
0,6.9899354
0,11.200571
0,14.587776
0,8.587338
0,3.219938
0,5.3999996
0,9.085988
0,17.227419
0,8.759178
0,2.0364676
0,22.19773
0,13.397612
0,5.634891
0,11.901798
0,13.009903
0,16.311613
0,30.903435
0,12.096214
0,5.154415
0,20.140705
0,14.917212
0,2.16
0,9.504272
0,0.71999997
0,10.182337
0,8.089993
0,9.107359
0,7.491114
0,9.504272
0,6.28713
0,0.8049845
0,15.379206
0,4.8433046
0,4.3349743
0,5.3517847
0,8.287822
0,4.0249224
0,1.4399999
0,2.9024127
0,10.823973
0,6.9899354
0,7.42159
0,0.0
0,4.39436
0,8.891343
0,21.9718
0,1.2979984
0,11.090103
0,23.233253
0,11.212135
0,4.3498964
0,8.0899935
0,12.594856
0,6.9527545
0,5.815978
0,0.8049845
0,18.792551
0,4.0249224
0,19.829433
0,3.6
0,9.178235
0,8.64
0,5.3999996
0,4.829907
0,3.8939953
0,26.758923
0,7.5685663
0,20.364674
0,10.948973
0,13.202726
0,9.47012
0,8.913181
0,11.27553
0,11.91812
0,31.421213
0,12.599999
0,17.673029
0,10.829958
0,1.609969
0,6.9899354
0,2.9024127
0,11.503113
0,0.35999998
0,3.96
0,15.725037
0,7.6367526
0,14.512064
0,34.20568
0,22.180206
0,10.182337
0,1.2979984
0,15.042659
0,19.08
0,10.495713
0,14.05845
0,23.039999
0,8.825508
0,9.360001
0,19.443333
0,5.1919937
0,3.6
0,7.289445
0,9.227524
0,2.7416782
0,6.1305785
0,0.71999997
0,12.303366
0,5.315336
0,8.825508
0,14.830076
0,20.870687
0,3.7064266
0,1.609969
0,8.14587
0,14.618837
0,22.768398
0,7.2359104
0,27.047956
0,4.6938257
0,2.4149535
0,0.5091169
0,1.1384199
0,27.362366
0,15.876775
0,5.692099
0,6.5693827
0,8.427383
0,6.28713
0,10.44
0,8.825508
0,16.595179
0,11.165805
0,7.7043357
0,10.195057
0,13.627795
0,13.392774
0,8.39657
0,4.1046314
0,7.771331
0,12.984975
0,13.324863
0,5.3517847
0,6.519877
0,17.026896
0,10.137692
0,9.028754
0,8.654986
0,17.786331
0,6.4799995
0,5.495161
0,2.7416782
0,10.495713
0,27.06472
0,6.489992
0,22.553936
0,34.574997
0,3.0758414
0,8.854829
0,18.0
0,5.815978
0,19.493261
0,8.669949
0,6.763786
0,4.3349743
0,10.390226
0,14.081477
0,5.991594
0,20.188908
0,16.215992
0,5.8048253
0,16.75064
0,17.373497
0,7.42159
0,4.452954
0,11.983188
0,32.839024
0,8.373386
0,0.8049845
0,23.224882
0,21.986542
0,12.144331
0,7.7043357
0,11.200571
0,7.4128532
0,5.506941
0,9.387651
0,3.8268526
0,4.5536795
0,5.4477882
0,18.36353
0,0.71999997
0,10.440001
0,21.659916
0,25.620771
0,20.969805
0,8.669949
0,7.9526596
0,5.0911684
0,11.966954
0,26.28986
0,14.689588
0,8.4963045
0,14.003029
0,3.396233
0,9.693296
0,8.435069
0,7.5170207
0,9.339208
0,18.161278
0,7.208994
0,49.655212
0,16.831684
0,24.066206
0,0.71999997
0,16.215992
0,7.9526596
0,15.0038395
0,5.495161
0,14.291592
0,13.18308
0,16.992609
0,5.991594
0,6.439876
0,6.2145634
0,8.4042845
0,2.3051248
0,4.68
0,10.587918
0,6.12
0,5.0911684
0,2.16
0,30.758411
0,9.028754
0,7.9932966
0,7.072878
0,15.629971
0,3.319036
0,11.592894
0,10.144082
0,14.182355
0,34.213257
0,5.1165614
0,5.1544156
0,43.225494
0,7.5942082
0,4.68
0,10.685391
0,1.8
0,25.992401
0,13.1041975
0,0.71999997
0,2.4149535
0,4.8433046
0,5.1544156
0,8.225035
0,10.883676
0,2.7416782
0,13.217443
0,9.531505
0,4.8433046
0,22.553936
0,10.028439
0,42.577515
0,5.5887027
0,12.496718
0,10.685391
0,2.7416782
0,4.829907
0,18.391735
0,2.8799999
0,2.52
0,12.864649
0,8.913181
0,18.25026
0,4.829907
0,2.5455842
0,28.387545
0,1.2979984
0,21.67487
0,10.661107
0,6.130579
0,11.720751
0,4.1046314
0,8.654986
0,5.692099
0,44.074646
0,31.353085
0,7.5942082
0,18.278645
0,1.8
0,6.989936
0,12.496719
0,4.6938257
0,9.885262
0,3.0758414
0,12.287555
0,8.647496
0,1.8
0,18.175545
0,12.261157
0,12.475961
0,6.193674
0,13.570615
0,6.0347
0,7.5170207
0,11.874544
0,2.7416782
0,23.34455
0,6.1305785
0,2.52
0,9.6932955
0,15.175612
0,6.193674
0,19.652176
0,16.454008
0,1.4399999
0,12.819235
0,12.074766
0,18.844202
0,6.162207
0,5.7599998
0,7.42159
0,24.29133
0,10.00256
0,8.089993
0,4.5536795
0,3.8939953
0,11.726277
0,4.3349743
0,27.766712
0,4.0249224
0,18.35647
0,12.371645
0,17.581125
0,38.221085
0,10.390226
0,2.4149535
0,3.9763298
0,0.0
0,8.12197
0,8.654986
0,6.792466
0,5.904439
0,6.849467
0,26.282463
0,32.37999
0,22.033648
0,2.1897945
0,4.8433046
0,33.092594
0,8.654986
0,7.5170207
0,18.014393
0,11.304229
0,13.339445
0,4.6938252
0,15.807239
0,3.2599385
0,8.905908
0,12.074766
0,7.072878
0,18.089775
0,5.0528407
0,6.28713
0,8.209263
0,12.245294
0,17.555307
0,3.0758414
0,7.9932966
0,10.028439
0,20.929596
0,4.39436
0,4.3349743
0,12.144331
0,13.722565
0,3.8268526
0,20.87379
0,1.2979984
0,2.16
0,37.419224
0,4.68
0,8.557102
0,13.237039
0,7.69592
0,7.5170207
0,17.373497
0,9.585739
0,3.0758414
0,6.9247384
0,6.379216
0,12.594856
0,11.019764
0,26.282465
0,9.0
0,1.08
0,11.792404
0,10.805998
0,5.0911684
0,4.3349743
0,1.1384199
0,10.315115
0,7.2359104
0,6.9899354
0,9.255571
0,13.779114
0,20.478907
0,9.3669195
0,16.279802
0,26.161375
0,4.68
0,7.9932976
0,3.0758414
0,4.5536795
0,5.95906
0,20.721119
0,19.694992
0,29.69727
0,4.072935
0,2.7416782
0,15.175612
0,18.584509
0,15.876775
0,5.495161
0,9.673221
0,5.937272
0,4.072935
0,4.5536795
0,15.141414
0,11.503113
0,15.978484
0,23.042812
0,3.2399998
0,6.193674
0,21.24305
0,9.339208
0,17.462782
0,11.27553
0,6.792466
0,15.827721
0,15.119999
0,4.198285
0,4.510787
0,4.8965297
0,12.074766
0,6.8777895
0,7.92
0,7.92
0,4.0249224
0,2.5455842
0,4.68
0,18.0036
0,6.12
0,32.527744
0,5.00128
0,9.007196
0,5.771239
0,3.8773184
0,7.754637
0,2.52
0,16.919998
0,2.7416782
0,14.264361
0,13.217443
0,3.4152596
0,10.365251
0,6.8777895
0,4.3349743
0,3.396233
0,3.8268526
0,7.42159
0,27.219902
0,25.922499
0,13.979871
0,3.8939953
0,7.628263
0,5.815978
0,19.191748
0,33.58821
0,9.227524
0,11.792404
0,9.0645685
0,43.09487
0,6.6185193
0,1.4399999
0,7.386582
0,4.829907
0,1.2979984
0,13.207634
0,14.587776
0,9.107359
0,0.0
0,2.16
0,13.1041975
0,2.8116899
0,20.082708
0,7.342588
0,1.1384199
0,2.8116899
0,11.019764
0,6.489992
0,8.78872
0,16.79314
0,26.437336
0,27.086262
0,6.439876
0,4.2136917
0,6.12
0,10.1887
0,16.610792
0,7.172949
0,20.929596
0,20.431387
0,7.9932966
0,7.342588
0,10.24578
0,3.563818
0,30.274265
0,8.225035
0,5.1919937
0,12.72283
0,3.0758414
