timestamp,value
0,10.840529
0,10.910529
0,11.070529
0,12.240529
0,13.530529
0,15.290529
0,18.190529
0,21.30053
0,23.410528
0,24.510529
0,25.440529
0,25.990528
0,26.48053
0,26.45053
0,25.830528
0,24.88053
0,23.690529
0,22.21053
0,20.62053
0,19.90053
0,19.740528
0,19.15053
0,18.89053
0,18.64053
0,19.010529
0,19.930529
0,20.760529
0,20.860529
0,20.940529
0,24.30053
0,26.330528
0,27.600529
0,28.020529
0,28.360529
0,28.760529
0,28.930529
0,29.29053
0,29.260529
0,28.82053
0,28.030529
0,27.590528
0,26.600529
0,24.89053
0,23.07053
0,22.30053
0,21.79053
0,20.360529
0,19.48053
0,18.29053
0,17.13053
0,17.740528
0,20.740528
0,23.740528
0,26.350529
0,28.06053
0,29.360529
0,30.39053
0,30.98053
0,31.29053
0,31.420528
0,31.330528
0,31.020529
0,31.340528
0,28.860529
0,27.500528
0,25.96053
0,24.440529
0,23.000528
0,21.62053
0,20.340528
0,19.07053
0,17.760529
0,16.610529
0,19.39053
0,18.38053
0,17.930529
0,18.64053
0,20.520529
0,21.97053
0,21.32053
0,21.40053
0,20.21053
0,19.06053
0,17.82053
0,17.180529
0,16.96053
0,16.72053
0,16.350529
0,15.450529
0,15.170529
0,15.110529
0,13.560529
0,12.3005295
0,12.040529
0,11.0505295
0,9.570529
0,8.980529
0,10.880529
0,10.980529
0,11.3005295
0,12.130529
0,13.200529
0,14.190529
0,15.150529
0,15.980529
0,16.64053
0,17.000528
0,16.920528
0,16.95053
0,17.100529
0,16.88053
0,16.360529
0,15.690529
0,15.230529
0,14.160529
0,13.530529
0,13.010529
0,12.090529
0,10.880529
0,10.280529
0,10.430529
0,11.610529
0,11.760529
0,13.430529
0,14.730529
0,15.810529
0,16.780529
0,17.600529
0,18.04053
0,18.37053
0,18.95053
0,19.21053
0,19.40053
0,19.39053
0,19.190529
0,18.46053
0,17.440529
0,15.940529
0,15.160529
0,14.740529
0,14.090529
0,12.870529
0,12.190529
0,11.420529
0,10.480529
0,12.720529
0,13.010529
0,13.140529
0,14.390529
0,15.330529
0,15.810529
0,16.57053
0,17.780529
0,18.840528
0,19.670528
0,20.13053
0,20.38053
0,19.430529
0,18.170528
0,16.940529
0,15.620529
0,13.840529
0,11.620529
0,11.280529
0,10.020529
0,9.220529
0,8.940529
0,8.620529
0,8.600529
0,10.140529
0,11.710529
0,12.890529
0,14.350529
0,16.20053
0,17.70053
0,18.920528
0,20.010529
0,20.80053
0,21.32053
0,21.420528
0,21.29053
0,21.000528
0,20.250528
0,19.110529
0,17.54053
0,15.530529
0,13.720529
0,12.000529
0,11.490529
0,11.570529
0,11.280529
0,10.870529
0,10.260529
0,9.450529
0,9.640529
0,10.620529
0,12.280529
0,14.310529
0,17.080528
0,18.520529
0,18.97053
0,18.920528
0,19.45053
0,19.830528
0,20.30053
0,19.850529
0,19.610529
0,18.73053
0,17.580528
0,15.470529
0,13.320529
0,11.200529
0,10.480529
0,10.420529
0,9.950529
0,9.030529
0,8.610529
0,8.260529
0,9.150529
0,10.580529
0,11.360529
0,12.880529
0,14.890529
0,16.440529
0,18.830528
0,18.71053
0,19.23053
0,19.600529
0,19.90053
0,20.04053
0,20.000528
0,19.350529
0,18.580528
0,17.500528
0,15.990529
0,13.560529
0,12.250529
0,12.980529
0,13.310529
0,12.600529
0,11.790529
0,12.530529
0,13.470529
0,14.890529
0,16.430529
0,18.660528
0,19.760529
0,20.56053
0,21.000528
0,21.31053
0,21.850529
0,22.89053
0,22.88053
0,21.850529
0,21.510529
0,21.110529
0,19.180529
0,18.080528
0,16.79053
0,15.730529
0,15.060529
0,14.290529
0,13.480529
0,12.640529
0,11.870529
0,12.810529
0,12.640529
0,13.540529
0,14.760529
0,16.98053
0,17.90053
0,18.73053
0,19.56053
0,20.100529
0,20.40053
0,20.47053
0,20.410528
0,20.21053
0,19.780529
0,19.04053
0,17.850529
0,16.79053
0,15.330529
0,13.990529
0,13.430529
0,13.440529
0,13.570529
0,13.000529
0,12.080529
0,10.080529
0,10.080529
0,11.000529
0,12.490529
0,14.080529
0,15.260529
0,16.30053
0,17.13053
0,17.660528
0,17.98053
0,18.23053
0,18.31053
0,18.20053
0,17.81053
0,16.72053
0,15.210529
0,13.740529
0,12.610529
0,12.330529
0,12.440529
0,11.790529
0,11.020529
0,10.250529
0,9.480529
0,9.530529
0,9.390529
0,10.090529
0,11.460529
0,13.0505295
0,14.8005295
0,16.250528
0,16.90053
0,17.990528
0,18.73053
0,18.64053
0,19.05053
0,19.22053
0,18.850529
0,17.610529
0,16.520529
0,13.850529
0,13.150529
0,12.780529
0,11.560529
0,10.100529
0,10.400529
0,10.370529
0,10.320529
0,13.170529
0,13.390529
0,13.680529
0,13.970529
0,15.170529
0,16.910528
0,17.31053
0,19.760529
0,18.73053
0,18.910528
0,18.62053
0,18.240528
0,17.62053
0,17.46053
0,16.690529
0,15.900529
0,14.700529
0,12.850529
0,13.160529
0,13.500529
0,13.420529
0,13.530529
0,13.460529
0,13.250529
0,11.700529
0,11.840529
0,14.070529
0,16.97053
0,18.490528
0,18.430529
0,18.760529
0,17.580528
0,16.57053
0,16.87053
0,17.48053
0,17.46053
0,17.57053
0,17.520529
0,17.440529
0,16.740528
0,15.260529
0,14.590529
0,14.910529
0,13.380529
0,13.290529
0,13.200529
0,13.370529
0,13.560529
0,12.430529
0,12.510529
0,13.810529
0,15.490529
0,16.48053
0,16.770529
0,17.89053
0,18.82053
0,19.87053
0,19.96053
0,19.81053
0,20.07053
0,19.770529
0,19.29053
0,18.910528
0,18.160528
0,17.500528
0,16.840528
0,15.690529
0,14.750529
0,14.640529
0,14.410529
0,13.780529
0,13.610529
0,13.030529
0,13.780529
0,14.140529
0,14.260529
0,13.3005295
0,13.490529
0,15.410529
0,18.40053
0,18.63053
0,18.990528
0,20.48053
0,20.55053
0,20.39053
0,19.63053
0,18.12053
0,17.000528
0,16.000528
0,15.0505295
0,14.690529
0,14.920529
0,15.020529
0,14.260529
0,12.960529
0,12.850529
0,12.020529
0,12.060529
0,13.930529
0,15.610529
0,16.580528
0,17.12053
0,18.73053
0,19.530529
0,19.21053
0,18.750528
0,19.64053
0,20.260529
0,20.22053
0,20.15053
0,20.15053
0,20.010529
0,19.57053
0,18.45053
0,17.940529
0,17.840528
0,17.940529
0,17.37053
0,16.87053
0,16.600529
0,16.05053
0,16.240528
0,16.20053
0,15.880529
0,15.190529
0,14.790529
0,14.700529
0,16.190529
0,16.40053
0,18.030529
0,18.57053
0,18.56053
0,18.520529
0,18.39053
0,17.850529
0,16.57053
0,14.950529
0,14.310529
0,13.450529
0,12.450529
0,12.220529
0,11.640529
0,10.940529
0,10.970529
0,11.370529
0,11.230529
0,12.490529
0,13.8005295
0,15.530529
0,17.48053
0,19.000528
0,19.89053
0,20.63053
0,21.020529
0,21.37053
0,21.45053
0,21.07053
0,20.600529
0,20.07053
0,18.990528
0,18.280529
0,17.410528
0,17.020529
0,16.660528
0,16.170528
0,15.830529
0,15.730529
0,15.500529
0,13.830529
0,13.610529
0,14.410529
0,15.710529
0,17.45053
0,19.30053
0,20.64053
0,21.600529
0,22.440529
0,23.07053
0,23.54053
0,23.65053
0,23.500528
0,23.12053
0,22.330528
0,21.840528
0,20.850529
0,20.260529
0,19.010529
0,17.760529
0,16.80053
0,16.160528
0,15.360529
0,14.620529
0,14.500529
0,14.600529
0,15.810529
0,18.740528
0,21.29053
0,23.32053
0,24.780529
0,25.97053
0,27.37053
0,28.46053
0,29.37053
0,30.090528
0,29.15053
0,27.780529
0,26.510529
0,22.260529
0,18.79053
0,18.010529
0,17.88053
0,17.590528
0,17.38053
0,17.440529
0,17.14053
0,17.090528
0,18.04053
0,17.88053
0,18.830528
0,18.96053
0,19.15053
0,19.270529
0,21.13053
0,21.680529
0,21.580528
0,22.62053
0,22.88053
0,22.440529
0,22.71053
0,22.180529
0,20.72053
0,20.080528
0,19.90053
0,19.73053
0,18.770529
0,17.71053
0,18.500528
0,17.420528
0,16.520529
0,15.330529
0,15.680529
0,16.21053
0,16.260529
0,16.55053
0,17.37053
0,18.06053
0,18.770529
0,18.600529
0,19.680529
0,20.180529
0,20.55053
0,20.740528
0,20.64053
0,20.360529
0,19.80053
0,18.440529
0,17.600529
0,16.40053
0,15.360529
0,13.740529
0,13.490529
0,13.200529
0,12.8005295
0,12.310529
0,10.490529
0,10.630529
0,12.320529
0,15.0505295
0,18.410528
0,20.110529
0,21.39053
0,22.330528
0,22.930529
0,23.31053
0,23.72053
0,24.440529
0,24.770529
0,24.440529
0,23.87053
0,23.090528
0,22.180529
0,20.73053
0,19.45053
0,19.260529
0,18.89053
0,18.12053
0,17.04053
0,16.72053
0,16.860529
0,17.270529
0,17.82053
0,19.81053
0,22.430529
0,24.990528
0,26.180529
0,26.39053
0,26.06053
0,26.020529
0,25.760529
0,25.87053
0,25.770529
0,25.500528
0,24.850529
0,23.770529
0,23.110529
0,22.260529
0,20.510529
0,17.62053
0,16.87053
0,17.090528
0,16.90053
0,16.600529
0,17.420528
0,17.770529
0,19.080528
0,19.440529
0,19.04053
0,18.39053
0,15.770529
0,16.360529
0,16.580528
0,16.830528
0,17.12053
0,16.62053
0,15.430529
0,15.180529
0,14.420529
0,13.980529
0,13.910529
0,13.410529
0,12.890529
0,12.480529
0,12.160529
0,11.920529
0,11.530529
0,10.970529
0,13.180529
0,13.8005295
0,13.990529
0,14.140529
0,14.330529
0,14.590529
0,15.320529
0,16.270529
0,18.030529
0,17.87053
0,18.830528
0,18.680529
0,18.440529
0,18.080528
0,17.05053
0,15.940529
0,14.820529
0,14.460529
0,14.3005295
0,12.690529
0,11.840529
0,11.140529
0,10.530529
0,10.120529
0,9.370529
0,9.950529
0,10.430529
0,11.650529
0,13.330529
0,15.420529
0,16.920528
0,16.80053
0,16.580528
0,17.440529
0,17.670528
0,17.770529
0,17.70053
0,16.71053
0,16.38053
0,15.260529
0,14.400529
0,13.470529
0,12.530529
0,11.390529
0,10.700529
0,9.960529
0,9.650529
0,9.430529
0,10.600529
0,10.610529
0,10.8005295
0,11.020529
0,11.8005295
0,12.830529
0,14.190529
0,14.790529
0,15.670529
0,15.190529
0,15.470529
0,15.250529
0,14.980529
0,14.750529
0,14.570529
0,13.620529
0,12.520529
0,11.670529
0,10.920529
0,10.750529
0,11.160529
0,11.670529
0,11.410529
0,11.260529
0,10.540529
0,11.210529
0,12.390529
0,14.430529
0,15.860529
0,15.630529
0,16.490528
0,17.260529
0,19.70053
0,18.750528
0,17.610529
0,16.70053
0,15.910529
0,15.360529
0,14.760529
0,14.220529
0,13.960529
0,13.850529
0,13.750529
0,13.560529
0,13.320529
0,13.140529
0,13.020529
0,12.850529
0,10.460529
0,10.540529
0,11.270529
0,13.700529
0,17.37053
0,18.98053
0,19.57053
0,20.280529
0,21.420528
0,22.65053
0,23.660528
0,24.73053
0,24.350529
0,23.81053
0,22.680529
0,21.410528
0,19.740528
0,18.13053
0,16.97053
0,15.780529
0,15.100529
0,14.770529
0,14.330529
0,13.980529
0,12.750529
0,13.120529
0,14.440529
0,16.71053
0,18.860529
0,20.500528
0,22.15053
0,23.04053
0,22.89053
0,22.600529
0,22.48053
0,22.490528
0,22.31053
0,22.360529
0,21.770529
0,21.05053
0,20.65053
0,19.62053
0,18.56053
0,17.920528
0,17.45053
0,17.080528
0,16.590528
0,16.04053
0,16.12053
0,16.110529
0,16.55053
0,18.030529
0,19.81053
0,19.82053
0,20.500528
0,20.940529
0,20.20053
0,19.87053
0,19.81053
0,19.670528
0,19.37053
0,19.14053
0,19.010529
0,18.690529
0,18.270529
0,17.31053
0,16.21053
0,15.790529
0,15.570529
0,15.350529
0,15.020529
0,15.110529
0,14.810529
0,14.880529
0,16.82053
0,18.530529
0,18.79053
0,20.30053
0,20.410528
0,20.520529
0,20.39053
0,20.22053
0,20.090528
0,20.05053
0,19.88053
0,19.680529
0,19.510529
0,18.750528
0,18.180529
0,17.510529
0,16.670528
0,16.07053
0,15.730529
0,15.400529
0,15.140529
0,14.760529
0,15.400529
0,15.470529
0,16.030529
0,16.87053
0,18.270529
0,19.500528
0,20.580528
0,21.90053
0,23.12053
0,24.010529
0,24.510529
0,24.71053
0,24.600529
0,24.32053
0,23.81053
0,23.32053
0,22.97053
0,22.13053
0,20.73053
0,19.55053
0,19.090528
0,18.680529
0,18.38053
0,17.87053
0,16.520529
0,16.520529
0,17.240528
0,18.670528
0,20.97053
0,22.79053
0,23.72053
0,24.160528
0,24.63053
0,25.350529
0,25.95053
0,26.12053
0,26.010529
0,25.780529
0,25.13053
0,24.500528
0,24.04053
0,23.170528
0,21.520529
0,20.04053
0,19.56053
0,19.37053
0,19.010529
0,18.590528
0,17.770529
0,17.88053
0,18.360529
0,19.56053
0,21.87053
0,23.410528
0,24.47053
0,25.15053
0,25.81053
0,26.23053
0,26.600529
0,26.680529
0,26.56053
0,26.240528
0,25.680529
0,25.180529
0,24.88053
0,24.38053
0,23.48053
0,22.670528
0,21.82053
0,20.90053
0,20.110529
0,19.610529
0,17.850529
0,18.830528
0,21.180529
0,23.270529
0,24.850529
0,25.70053
0,26.05053
0,26.40053
0,26.240528
0,26.63053
0,26.840528
0,26.750528
0,26.520529
0,26.15053
0,25.080528
0,23.96053
0,22.73053
0,21.580528
0,20.580528
0,19.760529
0,19.05053
0,18.37053
0,17.63053
0,16.840528
0,16.79053
0,17.70053
0,20.010529
0,22.55053
0,24.410528
0,25.490528
0,26.15053
0,26.62053
0,27.82053
0,27.860529
0,27.840528
0,25.88053
0,27.05053
0,26.64053
0,26.010529
0,24.72053
0,23.190529
0,22.360529
0,21.62053
0,20.82053
0,20.020529
0,19.080528
0,18.15053
0,17.410528
0,19.680529
0,19.840528
0,20.32053
0,21.38053
0,22.15053
0,21.23053
0,21.54053
0,22.80053
0,23.55053
0,24.340528
0,24.100529
0,24.82053
0,24.72053
0,24.510529
0,23.860529
0,22.930529
0,22.38053
0,21.840528
0,21.190529
0,20.160528
0,19.340528
0,19.020529
0,18.500528
0,18.13053
0,18.63053
0,18.530529
0,19.160528
0,20.39053
0,22.110529
0,23.46053
0,23.840528
0,23.520529
0,23.04053
0,22.500528
0,22.30053
0,22.030529
0,21.680529
0,21.670528
0,21.670528
0,21.06053
0,19.680529
0,18.330528
0,17.79053
0,17.580528
0,17.280529
0,16.840528
0,16.410528
0,16.110529
0,18.95053
0,19.12053
0,19.030529
0,19.64053
0,21.06053
0,22.07053
0,22.82053
0,23.430529
0,22.690529
0,22.73053
0,22.90053
0,22.360529
0,22.000528
0,21.97053
0,21.030529
0,20.340528
0,19.670528
0,19.13053
0,18.440529
0,18.010529
0,17.770529
0,17.090528
0,16.13053
0,15.730529
0,15.630529
0,16.100529
0,16.80053
0,18.520529
0,19.100529
0,19.930529
0,20.660528
0,21.40053
0,23.030529
0,23.510529
0,23.740528
0,22.940529
0,23.07053
0,22.180529
0,21.410528
0,20.020529
0,18.600529
0,17.37053
0,16.430529
0,15.710529
0,15.230529
0,14.670529
0,14.160529
0,13.780529
0,16.56053
0,16.280529
0,16.530529
0,16.740528
0,17.260529
0,18.510529
0,18.82053
0,18.81053
0,18.21053
0,18.06053
0,18.080528
0,18.73053
0,17.990528
0,18.31053
0,17.63053
0,16.65053
0,15.610529
0,14.970529
0,14.640529
0,13.570529
0,13.200529
0,12.970529
0,13.150529
0,13.020529
0,13.660529
0,13.890529
0,14.520529
0,14.780529
0,16.14053
0,16.37053
0,16.780529
0,16.45053
0,16.270529
0,16.47053
0,17.04053
0,17.010529
0,17.20053
0,16.920528
0,16.79053
0,16.500528
0,15.950529
0,15.520529
0,14.490529
0,13.490529
0,12.830529
0,12.340529
0,11.360529
0,10.970529
0,13.090529
0,14.5505295
0,15.370529
0,15.480529
0,15.890529
0,16.250528
0,17.340528
0,17.690529
0,17.250528
0,18.340528
0,18.22053
0,18.06053
0,17.05053
0,16.72053
0,16.600529
0,14.760529
0,12.270529
0,11.720529
0,11.0505295
0,10.410529
0,10.400529
0,11.120529
0,11.290529
0,11.410529
0,11.370529
0,11.630529
0,13.200529
0,15.370529
0,16.860529
0,17.56053
0,18.020529
0,17.440529
0,18.280529
0,18.45053
0,18.63053
0,18.610529
0,18.420528
0,18.080528
0,17.48053
0,16.440529
0,15.340529
0,15.040529
0,14.420529
0,14.200529
0,13.880529
0,13.370529
0,13.200529
0,13.500529
0,14.620529
0,14.5505295
0,15.710529
0,16.920528
0,17.510529
0,18.37053
0,19.000528
0,19.62053
0,20.270529
0,20.71053
0,20.940529
0,21.100529
0,21.110529
0,20.89053
0,20.280529
0,19.860529
0,19.330528
0,18.88053
0,17.38053
0,16.05053
0,15.160529
0,14.450529
0,14.150529
0,13.890529
0,14.140529
0,14.640529
0,14.250529
0,16.04053
0,17.680529
0,19.170528
0,20.740528
0,22.100529
0,23.48053
0,24.80053
0,26.090528
0,26.260529
0,25.190529
0,21.750528
0,20.520529
0,20.350529
0,20.64053
0,19.87053
0,19.690529
0,19.29053
0,18.55053
0,18.38053
0,18.110529
0,18.23053
0,17.90053
0,18.65053
0,19.080528
0,20.160528
0,22.180529
0,23.90053
0,23.530529
0,22.250528
0,24.100529
0,25.530529
0,26.020529
0,26.680529
0,26.97053
0,26.940529
0,26.580528
0,25.270529
0,23.65053
0,22.56053
0,22.15053
0,21.70053
0,20.64053
0,19.62053
0,18.55053
0,17.73053
0,20.170528
0,20.55053
0,21.100529
0,21.39053
0,20.95053
0,23.04053
0,20.340528
0,21.180529
0,22.750528
0,23.920528
0,24.920528
0,26.010529
0,26.750528
0,26.48053
0,25.70053
0,25.090528
0,24.420528
0,23.180529
0,22.180529
0,21.160528
0,19.750528
0,19.350529
0,19.20053
0,19.22053
0,20.750528
0,21.020529
0,21.670528
0,22.660528
0,22.780529
0,22.62053
0,22.780529
0,23.940529
0,24.72053
0,25.32053
0,25.610529
0,25.780529
0,25.490528
0,24.590528
0,24.170528
0,23.39053
0,22.240528
0,21.46053
0,20.72053
0,20.030529
0,19.360529
0,18.920528
0,18.750528
0,18.530529
0,18.80053
0,18.40053
0,18.750528
0,19.05053
0,19.740528
0,22.240528
0,24.32053
0,25.31053
0,26.000528
0,26.500528
0,27.100529
0,27.39053
0,27.430529
0,27.30053
0,26.660528
0,25.82053
0,24.07053
0,21.31053
0,20.530529
0,20.06053
0,19.56053
0,19.360529
0,18.520529
0,18.06053
0,18.420528
0,20.100529
0,19.98053
0,18.73053
0,17.270529
0,16.57053
0,17.80053
0,18.610529
0,18.260529
0,16.520529
0,15.650529
0,15.150529
0,15.400529
0,15.360529
0,15.090529
0,14.330529
0,14.230529
0,14.040529
0,12.650529
0,12.640529
0,12.820529
0,12.240529
0,11.990529
0,12.010529
0,12.180529
0,12.340529
0,12.530529
0,12.680529
0,12.900529
0,13.340529
0,14.900529
0,14.740529
0,15.020529
0,15.670529
0,16.110529
0,16.15053
0,16.45053
0,16.62053
0,16.240528
0,14.830529
0,11.910529
0,10.470529
0,9.480529
0,10.180529
0,10.310529
0,9.900529
0,10.180529
0,10.850529
0,14.060529
0,13.900529
0,15.690529
0,16.65053
0,17.500528
0,18.21053
0,18.79053
0,19.160528
0,19.490528
0,20.010529
0,20.32053
0,20.57053
0,20.57053
0,20.32053
0,19.690529
0,18.97053
0,18.430529
0,16.95053
0,15.960529
0,16.840528
0,16.79053
0,15.540529
0,13.850529
0,13.320529
0,16.40053
0,16.110529
0,17.23053
0,18.70053
0,19.340528
0,19.96053
0,20.660528
0,21.260529
0,21.38053
0,21.830528
0,22.420528
0,22.940529
0,23.22053
0,23.21053
0,22.72053
0,21.660528
0,20.280529
0,18.39053
0,16.670528
0,15.640529
0,15.270529
0,15.250529
0,15.380529
0,15.620529
0,14.850529
0,14.930529
0,16.04053
0,18.40053
0,21.250528
0,23.40053
0,25.23053
0,26.520529
0,27.72053
0,28.70053
0,29.31053
0,29.500528
0,29.440529
0,29.40053
0,27.260529
0,25.45053
0,24.46053
0,24.610529
0,24.600529
0,22.360529
0,19.500528
0,17.520529
0,16.500528
0,15.560529
0,18.82053
0,17.410528
0,18.750528
0,19.31053
0,20.910528
0,19.22053
0,20.830528
0,23.37053
0,25.89053
0,28.62053
0,29.38053
0,29.71053
0,29.680529
0,29.430529
0,29.250528
0,28.88053
0,27.020529
0,24.430529
0,27.48053
0,25.740528
0,22.340528
0,21.660528
0,22.04053
0,22.05053
0,18.420528
0,19.180529
0,21.840528
0,22.79053
0,23.71053
0,24.21053
0,24.72053
0,26.510529
0,24.20053
0,22.72053
0,21.95053
0,22.360529
0,21.97053
0,21.750528
0,22.110529
0,20.22053
0,19.30053
0,18.47053
0,18.12053
0,17.030529
0,16.46053
0,16.21053
0,15.180529
0,14.290529
0,15.730529
0,15.720529
0,16.98053
0,18.440529
0,20.05053
0,21.330528
0,22.48053
0,23.340528
0,23.330528
0,23.020529
0,21.530529
0,20.07053
0,19.080528
0,16.37053
0,16.20053
0,15.400529
0,14.750529
0,14.580529
0,14.570529
0,13.810529
0,13.5505295
0,13.740529
0,13.150529
0,13.190529
0,13.680529
0,13.830529
0,14.910529
0,15.720529
0,16.580528
0,17.46053
0,18.240528
0,19.04053
0,19.57053
0,20.05053
0,20.32053
0,20.430529
0,20.340528
0,20.100529
0,19.610529
0,19.14053
0,18.47053
0,17.88053
0,17.080528
0,15.840529
0,14.980529
0,14.110529
0,13.400529
0,12.630529
0,13.600529
0,13.190529
0,13.900529
0,16.04053
0,18.180529
0,19.79053
0,21.07053
0,22.080528
0,22.88053
0,23.45053
0,23.90053
0,24.12053
0,24.110529
0,23.81053
0,23.020529
0,21.98053
0,20.57053
0,18.79053
0,17.440529
0,16.600529
0,16.090528
0,15.990529
0,16.100529
0,16.21053
0,15.410529
0,15.750529
0,15.270529
0,17.31053
0,20.100529
0,22.430529
0,25.030529
0,26.760529
0,27.830528
0,27.990528
0,27.89053
0,27.57053
0,28.270529
0,26.330528
0,23.030529
0,19.62053
0,18.760529
0,18.340528
0,18.090528
0,17.430529
0,16.64053
0,16.090528
0,15.770529
0,15.860529
0,15.950529
0,15.730529
0,16.20053
0,16.46053
0,17.48053
0,18.40053
0,19.610529
0,20.660528
0,21.64053
0,22.37053
0,22.680529
0,22.920528
0,22.96053
0,22.70053
0,22.000528
0,21.47053
0,20.840528
0,20.010529
0,18.97053
0,18.06053
0,17.22053
0,16.770529
0,16.32053
0,15.680529
0,13.560529
0,13.210529
0,14.470529
0,17.340528
0,19.660528
0,21.610529
0,23.31053
0,24.600529
0,25.680529
0,26.280529
0,26.660528
0,26.780529
0,26.65053
0,26.47053
0,26.000528
0,25.580528
0,23.610529
0,20.97053
0,20.180529
0,18.920528
0,18.840528
0,23.14053
0,21.910528
0,19.46053
0,18.39053
0,17.420528
0,18.000528
0,18.440529
0,18.96053
0,19.56053
0,20.090528
0,20.750528
0,21.610529
0,21.830528
0,21.750528
0,22.350529
0,22.80053
0,22.190529
0,21.440529
0,20.760529
0,19.82053
0,18.850529
0,17.840528
0,17.12053
0,16.32053
0,14.530529
0,13.860529
0,13.630529
0,13.890529
0,13.710529
0,13.790529
0,13.990529
0,14.820529
0,15.580529
0,16.780529
0,19.23053
0,22.250528
0,23.240528
0,23.780529
0,23.97053
0,23.98053
0,23.46053
0,22.690529
0,21.520529
0,20.270529
0,18.45053
0,16.660528
0,15.860529
0,15.670529
0,16.100529
0,16.20053
0,15.600529
0,14.520529
0,14.260529
0,15.080529
0,16.95053
0,18.680529
0,20.65053
0,22.31053
0,23.82053
0,25.240528
0,26.40053
0,27.160528
0,27.770529
0,28.12053
0,28.22053
0,27.750528
0,24.89053
0,22.29053
0,21.270529
0,20.89053
0,20.32053
0,19.580528
0,19.600529
0,19.100529
0,18.80053
0,16.63053
0,17.22053
0,20.100529
0,23.12053
0,21.660528
0,21.440529
0,20.770529
0,21.010529
0,19.780529
0,20.420528
0,20.21053
0,20.100529
0,20.30053
0,19.690529
0,18.54053
0,15.290529
0,14.290529
0,13.470529
0,13.370529
0,13.410529
0,13.330529
0,13.200529
0,13.100529
0,12.890529
0,12.280529
0,12.910529
0,14.660529
0,17.13053
0,18.240528
0,18.70053
0,19.010529
0,20.15053
0,19.81053
0,20.20053
0,20.55053
0,21.23053
0,20.660528
0,20.48053
0,20.23053
0,19.07053
0,17.910528
0,16.860529
0,16.000528
0,16.06053
0,15.970529
0,15.820529
0,14.610529
0,13.830529
0,13.160529
0,13.730529
0,16.45053
0,18.660528
0,18.98053
0,19.360529
0,20.610529
0,20.260529
0,22.70053
0,23.180529
